3	1.0	0	0.0	0	0.0	0	0.0	0.0	123.149.208.75	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	113.138.119.187	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	117.152.7.126	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.112.209.198	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	203.212.9.241	115.182.42.14		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	60.3.159.18	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	60.3.159.18	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.188.55.48	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	36.63.71.46	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	36.63.71.46	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	42.6.12.151	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	115.214.212.41	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	115.214.212.41	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.25.91.52	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	115.60.156.42	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	182.127.192.123	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	122.115.230.42	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	122.115.230.42	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.254.40.217	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	117.90.62.230	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	120.230.113.231	220.243.137.15		0
4	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	122.115.230.14	220.243.137.15		0
2	0.3333333333333333	0	0.0	0	0.0	0	0.0	0.0	113.7.100.184	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	117.172.8.51	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	120.201.3.129	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	222.87.187.14	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	124.118.152.47	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	118.119.80.129	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.9.208.24	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.9.208.24	220.243.137.15		0
7	1.0	0	0.0	0	0.0	0	0.0	0.0	111.14.194.7	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	183.199.184.79	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	182.33.234.132	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	117.179.90.153	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	14.135.154.103	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.206.152.23	220.243.133.90		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.88.187.223	220.243.137.31		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	124.228.103.176	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.94.62.27	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	120.12.226.11	203.130.42.102		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	60.165.44.12	220.243.133.90		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	60.165.44.12	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.79.35.193	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.32.162.215	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.32.162.215	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.10.165.97	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	39.73.209.164	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.11.40.132	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	106.85.212.100	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	125.111.102.86	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	124.89.124.47	220.243.133.90		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	116.116.253.9	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	218.93.139.91	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	117.146.115.27	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	117.154.152.136	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	123.52.157.53	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.149.211.167	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.19.66.237	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	223.98.211.69	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	125.117.239.234	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.176.234.99	220.243.137.15		0
2	0.5	0	0.0	0	0.0	0	0.0	0.0	220.243.148.11	115.182.42.14		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	125.118.95.171	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	125.118.95.171	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	125.34.113.196	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	60.25.115.167	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	106.114.228.20	220.243.133.94		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	113.17.149.169	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.149.229.169	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.85.42.111	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	124.164.74.24	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	14.134.78.235	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	14.134.78.235	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	180.212.196.246	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.248.57.161	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	211.97.128.119	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	211.97.128.119	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	27.222.208.73	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	27.222.208.73	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	111.44.173.255	220.243.133.90		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	111.44.173.255	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	39.76.123.15	220.243.137.31		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	114.248.55.27	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	27.225.88.252	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	1.182.207.209	220.243.133.94		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	106.46.64.203	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	113.121.197.32	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	114.250.93.166	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	124.115.252.212	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	120.0.79.3	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.199.191.238	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	49.119.1.205	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	182.142.166.146	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	36.34.206.229	220.243.133.90		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	121.56.135.249	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	123.8.106.93	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.250.173.146	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.199.12.40	220.243.133.90		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	119.179.3.27	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	119.162.100.98	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	119.162.100.98	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.28.165.71	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	125.41.247.187	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	125.41.247.187	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.17.139.25	220.243.133.94		0
3	0.75	0	0.0	0	0.0	0	0.0	0.0	223.72.94.67	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	222.136.102.53	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.50.50.82	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.96.249.210	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	122.189.151.249	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	27.210.163.6	220.243.133.90		0
3	0.75	0	0.0	0	0.0	0	0.0	0.0	120.244.152.116	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.239.46.197	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.239.46.197	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	122.115.230.45	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	121.27.239.116	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.70.58.176	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.14.3.173	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.114.106.36	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	223.114.106.36	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.199.217.191	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	119.50.73.1	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.78.163.96	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	42.228.81.70	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	111.14.236.71	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	175.17.151.128	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.35.28.204	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.197.73.8	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	171.114.130.190	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.47.28.134	123.103.114.35		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.88.53.167	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	61.54.172.130	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	39.90.164.71	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.104.235.186	220.243.130.10		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	27.153.69.239	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	42.238.196.19	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.101.44.35	220.243.137.31		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	120.239.114.137	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	42.102.27.127	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	42.49.237.12	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	59.63.206.197	203.130.42.101		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	59.63.206.197	203.130.42.102		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	59.63.206.197	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	59.63.206.197	220.243.137.31		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	36.49.91.93	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	36.49.91.93	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.58.74.46	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.83.154.173	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.2.199.36	123.103.114.35		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	1.180.208.95	220.243.133.90		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	1.180.208.95	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	1.180.208.95	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	182.47.109.231	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	111.27.35.17	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.199.6.137	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	122.6.183.91	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.87.230.71	220.243.133.90		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.85.60.124	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	180.141.145.16	123.103.51.30		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	180.141.145.16	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	42.236.206.128	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.77.134.252	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.239.128.166	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.239.128.166	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	223.98.43.56	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	223.98.43.56	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.178.148.57	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.88.163.180	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.252.26.155	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.252.26.155	220.243.178.70		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	124.236.179.64	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.70.30.17	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	123.244.42.83	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.167.22.251	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	117.141.14.188	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	117.141.14.188	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.149.233.128	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.41.248.228	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	115.53.64.249	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	115.53.64.249	220.243.137.31		0
6	1.0	0	0.0	0	0.0	0	0.0	0.0	119.190.123.65	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	60.212.28.78	123.103.123.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	221.205.153.246	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	39.90.127.175	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	120.244.138.4	203.130.42.102		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	120.244.138.4	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.20.202.21	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	218.92.221.112	203.130.42.102		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	218.92.221.112	220.243.133.87		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	218.92.221.112	220.243.133.90		0
2	0.5	0	0.0	0	0.0	0	0.0	0.0	218.92.221.112	220.243.133.94		0
4	0.2857142857142857	0	0.0	0	0.0	0	0.0	0.0	218.92.221.112	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	218.92.221.112	220.243.178.69		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	221.1.166.148	220.243.137.31		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	49.7.45.248	220.243.130.6		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	222.89.212.105	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	118.76.216.60	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	118.76.216.60	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	49.80.174.28	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	114.235.219.34	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	117.181.254.127	203.130.42.101		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	117.181.254.127	220.243.137.31		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	36.57.137.179	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	36.57.137.179	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	120.216.203.236	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	39.128.226.93	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	171.14.167.205	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	111.226.2.211	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	111.226.2.211	220.243.178.69		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	1.196.190.10	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.160.58.229	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	171.35.157.170	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	118.124.245.76	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	60.221.132.10	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	120.228.60.153	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.153.202.240	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	125.127.246.26	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	125.127.246.26	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	112.41.148.80	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	220.248.168.26	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	220.248.168.26	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.94.197.43	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.19.71.77	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	101.83.25.193	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.96.240.138	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	110.53.212.186	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	42.236.212.23	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.236.212.23	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.128.170.105	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.101.65.255	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	120.229.162.24	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	123.15.154.59	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	106.112.86.162	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	42.233.129.234	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	182.47.140.206	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.37.7.229	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	121.230.122.39	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	121.230.122.39	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	125.80.186.190	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	125.80.186.190	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	122.157.117.157	220.243.133.94		0
4	0.8	0	0.0	0	0.0	0	0.0	0.0	42.63.51.186	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	111.16.119.163	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	223.96.226.73	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	61.52.16.59	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.44.208.44	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.37.22.96	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.88.230.141	220.243.137.15		0
7	1.0	0	0.0	0	0.0	0	0.0	0.0	223.64.131.30	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	112.51.187.229	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	106.7.118.21	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.61.6.89	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.25.16.171	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	36.161.20.19	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	124.236.115.170	123.103.51.30		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	124.236.115.170	220.243.133.90		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	124.236.115.170	220.243.133.94		0
11	0.7333333333333333	0	0.0	0	0.0	0	0.0	0.0	124.236.115.170	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	124.236.115.170	220.243.178.69		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.89.114.225	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.210.220.92	220.243.133.90		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	36.62.171.211	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	175.184.144.9	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.159.176.66	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	114.233.95.238	220.243.137.15		0
4	0.8	0	0.0	0	0.0	0	0.0	0.0	36.48.103.213	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	120.227.163.240	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	182.151.233.118	220.243.137.15		0
2	0.5	0	0.0	0	0.0	0	0.0	0.0	112.99.153.229	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.114.205.58	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.11.198.31	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.220.47.199	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.220.47.199	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.90.113.13	220.243.133.90		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.15.53.71	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.226.206.204	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.144.96.229	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	171.116.90.162	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	36.102.6.68	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	218.66.191.254	220.243.133.94		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	223.221.55.79	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	123.168.89.238	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	123.168.89.238	220.243.137.15		0
3	0.75	0	0.0	0	0.0	0	0.0	0.0	106.9.165.185	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	120.228.221.204	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	220.168.39.253	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	117.188.146.66	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.213.147.53	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.213.147.53	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	219.139.127.238	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.101.93.16	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.98.211.58	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	106.121.177.243	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.197.224.140	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.197.224.140	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.198.137.68	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.55.57.228	203.130.42.130		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	123.180.192.61	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	111.14.150.143	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	123.152.73.115	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.101.64.107	123.103.51.30		0
6	0.8571428571428571	0	0.0	0	0.0	0	0.0	0.0	42.101.64.107	220.243.137.15		0
